,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200829,2022-10-13 04:18:03.216495,59865.179203894615,30.0,328.3057155541563,17.695128651346664,2.4165097191205622,50.64521489604328,310.52800648263656,24.336164651729632,328.305375,17.694975,30.0,-94.15,-90.5923,SDSSg_65mm,328.3095847994877,17.694358937194593,-0.23215471988425723,0.04618284912418598,-0.14044328892925872,-0.18605006168652002,0.22594161706193652
